iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
12537,140.03273091370426,908.6370846007277,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12538,140.0327104679653,908.6477996307449,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12539,140.0326900219652,908.6585146313462,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12540,140.0326695757039,908.6692296025313,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12541,140.0326491291814,908.6799445443,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12542,140.0326286823977,908.6906594566523,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12543,140.03260823535282,908.7013743395883,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12544,140.03258778804675,908.712089193107,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12545,140.0325673404795,908.7228040172089,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12546,140.032546892651,908.7335188118933,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12547,140.03252644456137,908.7442335771607,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12548,140.03250599621052,908.7549483130108,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12549,140.0324855475985,908.7656630194433,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12550,140.03246509872523,908.7763776964578,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12551,140.03244464959087,908.7870923440547,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12552,140.03242420019527,908.7978069622332,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12553,140.03240375053846,908.8085215509936,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12554,140.03238330062052,908.8192361103354,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12555,140.03236285044133,908.8299506402587,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12556,140.03234240000097,908.8406651407633,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12557,140.03232194929942,908.8513796118491,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12558,140.0323014983367,908.8620940535155,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12559,140.03228104711278,908.8728084657627,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12560,140.03226059562766,908.8835228485901,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12561,140.03224014388138,908.894237201998,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12562,140.03221969187388,908.9049515259863,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12563,140.03219923960523,908.915665820555,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12564,140.03217878707534,908.9263800857029,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12565,140.0321583342843,908.9370943214305,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12566,140.03213788123207,908.947808527738,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12567,140.03211742791865,908.9585227046248,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12568,140.03209697434406,908.9692368520907,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12569,140.0320765205083,908.9799509701355,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12570,140.03205606641131,908.9906650587595,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12571,140.03203561205316,909.0013791179625,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12572,140.03201515743382,909.0120931477438,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12573,140.03199470255328,909.0228071481033,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12574,140.03197424741157,909.0335211190413,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12575,140.0319537920087,909.0442350605571,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12576,140.0319333363446,909.0549489726509,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12577,140.03191288041933,909.0656628553224,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12578,140.0318924242329,909.0763767085714,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12579,140.03187196778526,909.0870905323977,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12580,140.03185151107644,909.0978043268016,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12581,140.03183105410645,909.1085180917821,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12582,140.03181059687526,909.11923182734,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12583,140.0317901393829,909.1299455334741,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12584,140.03176968162936,909.140659210185,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12585,140.0317492236146,909.151372857472,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12586,140.0317287653387,909.1620864753352,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12587,140.03170830680165,909.1728000637751,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12588,140.03168784800337,909.1835136227905,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12589,140.03166738894396,909.1942271523818,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12590,140.03164692962335,909.2049406525485,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12591,140.03162647004154,909.2156541232907,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12592,140.03160601019854,909.2263675646083,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12593,140.0315855500944,909.2370809765008,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12594,140.03156508972904,909.2477943589679,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12595,140.03154462910254,909.2585077120099,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12596,140.03152416821484,909.2692210356263,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12597,140.03150370706595,909.2799343298171,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12598,140.03148324565592,909.2906475945824,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12599,140.03146278398467,909.3013608299217,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12600,140.03144232205227,909.3120740358348,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12601,140.03142185985868,909.3227872123216,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12602,140.03140139740387,909.3335003593822,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12603,140.03138093468792,909.3442134770163,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12604,140.0313604717108,909.3549265652233,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12605,140.03134000847248,909.3656396240036,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12606,140.03131954497306,909.3763526533567,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12607,140.0312990812124,909.3870656532825,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12608,140.03127861719057,909.3977786237809,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12609,140.03125815290758,909.4084915648519,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12610,140.0312376883634,909.4192044764948,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12611,140.0312172235581,909.4299173587101,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12612,140.03119675849155,909.4406302114969,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12613,140.03117629316387,909.4513430348559,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12614,140.03115582757496,909.462055828786,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12615,140.03113536172492,909.4727685932876,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12616,140.03111489561368,909.4834813283605,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12617,140.03109442924128,909.4941940340044,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12618,140.0310739626077,909.5049067102191,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12619,140.03105349571294,909.5156193570047,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12620,140.03103302855706,909.5263319743603,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12621,140.03101256114,909.5370445622866,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12622,140.03099209346172,909.5477571207836,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12623,140.03097162552228,909.5584696498505,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12624,140.03095115732168,909.5691821494871,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12625,140.0309306888599,909.5798946196937,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12626,140.03091022013697,909.5906070604694,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12627,140.03088975115284,909.601319471815,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12628,140.03086928190754,909.6120318537298,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12629,140.03084881240108,909.6227442062135,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12630,140.03082834263347,909.6334565292661,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12631,140.03080787260467,909.6441688228874,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12632,140.03078740231467,909.6548810870775,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12633,140.03076693176357,909.6655933218359,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12634,140.03074646095126,909.6763055271625,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12635,140.0307259898778,909.6870177030571,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12636,140.03070551854316,909.6977298495198,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12637,140.0306850469473,909.7084419665501,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12638,140.03066457509033,909.7191540541481,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12639,140.0306441029722,909.7298661123136,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12640,140.03062363059283,909.7405781410462,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12641,140.03060315795236,909.751290140346,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12642,140.03058268505072,909.7620021102124,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12643,140.03056221188788,909.7727140506458,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12644,140.03054173846388,909.7834259616458,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12645,140.0305212647787,909.7941378432123,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12646,140.0305007908324,909.8048496953448,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12647,140.0304803166249,909.8155615180433,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12648,140.03045984215626,909.8262733113074,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12649,140.03043936742645,909.8369850751378,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12650,140.03041889243548,909.8476968095333,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12651,140.03039841718333,909.8584085144948,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12652,140.03037794167003,909.8691201900212,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12653,140.03035746589555,909.8798318361128,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12654,140.0303369898599,909.890543452769,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12655,140.03031651356306,909.9012550399902,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12656,140.0302960370051,909.9119665977763,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12657,140.03027556018597,909.9226781261266,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12658,140.0302550831057,909.9333896250411,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12659,140.0302346057642,909.9441010945193,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12660,140.03021412816162,909.9548125345618,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12661,140.0301936502978,909.9655239451674,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12662,140.03017317217288,909.9762353263375,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12663,140.03015269378673,909.9869466780704,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12664,140.03013221513947,909.9976580003668,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12665,140.03011173623102,910.0083692932262,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12666,140.03009125706143,910.0190805566486,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12667,140.03007077763067,910.0297917906336,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12668,140.03005029793874,910.0405029951814,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12669,140.03002981798565,910.0512141702916,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12670,140.03000933777142,910.0619253159638,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12671,140.02998885729602,910.0726364321985,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12672,140.02996837655945,910.0833475189947,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12673,140.02994789556178,910.0940585763528,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12674,140.02992741430288,910.1047696042726,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12675,140.02990693278284,910.1154806027539,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12676,140.02988645100163,910.126191571796,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12677,140.02986596895923,910.1369025113999,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12678,140.02984548665574,910.1476134215643,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12679,140.0298250040911,910.1583243022894,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12680,140.02980452126522,910.1690351535751,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12681,140.02978403817826,910.1797459754215,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12682,140.02976355483008,910.1904567678279,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12683,140.02974307122076,910.2011675307945,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12684,140.0297225873503,910.211878264321,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12685,140.0297021032187,910.2225889684071,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12686,140.02968161882592,910.233299643053,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12687,140.02966113417202,910.2440102882582,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12688,140.02964064925692,910.254720904023,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12689,140.02962016408068,910.2654314903463,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12690,140.02959967864325,910.2761420472286,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12691,140.02957919294474,910.28685257467,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12692,140.02955870698503,910.2975630726698,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12693,140.02953822076415,910.3082735412282,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12694,140.0295177342821,910.3189839803447,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12695,140.02949724753896,910.3296943900193,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12696,140.02947676053464,910.3404047702518,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12697,140.02945627326918,910.3511151210423,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12698,140.02943578574252,910.3618254423901,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12699,140.02941529795473,910.372535734296,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12700,140.0293948099058,910.3832459967587,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12701,140.0293743215957,910.3939562297783,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
12702,140.02935383302446,910.4046664333548,1e-07,1e-08,1e-08,0.01,False,139.63611270396254,1091.1136506157875
