iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
27158,0.6531234910062325,3465.621674875085,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27159,0.6524513148084226,3476.783760549736,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27160,0.6517762931447977,3487.9340774371017,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27161,0.6510984286840995,3499.072576043166,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27162,0.6504177241076889,3510.1992069203357,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27163,0.649734182109134,3521.313920667657,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27164,0.6490478053945652,3532.4166679310283,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27165,0.64835859668286,3543.507399403418,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27166,0.6476665587050179,3554.586065825087,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27167,0.6469716942048138,3565.6526179837992,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27168,0.6462740059383152,3576.7070067150444,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27169,0.6455734966740381,3587.749182902252,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27170,0.6448701691929615,3598.7790974770055,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27171,0.6441640262884278,3609.7967014192604,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27172,0.643455070766271,3620.8019457575615,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27173,0.6427433054447023,3631.794781569259,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27174,0.6420287331542114,3642.77515998072,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27175,0.6413113567378077,3653.743032167547,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27176,0.6405911790507504,3664.6983493547928,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27177,0.6398682029606619,3675.6410628171757,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27178,0.6391424313475711,3686.571123879293,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27179,0.6384138671037989,3697.488483915836,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27180,0.6376825131338877,3708.393094351805,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27181,0.6369483723547718,3719.2849066627236,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27182,0.6362114476957488,3730.1638723748506,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27183,0.6354717420981388,3741.029943065397,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27184,0.6347292585157391,3751.8830703627355,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27185,0.6339839999146109,3762.7232059466164,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27186,0.6332359692728091,3773.550301548381,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27187,0.632485169580923,3784.3643089511716,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27188,0.6317316038415357,3795.1651799901497,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27189,0.630975275069551,3805.9528665526987,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27190,0.630216186292023,3816.727320578647,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27191,0.6294543405480995,3827.488494060474,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27192,0.6286897408891634,3838.2363390435216,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27193,0.6279223903786773,3848.970807626207,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27194,0.6271522920923815,3859.6918519602323,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27195,0.6263794491180961,3870.3994242508,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27196,0.6256038645555635,3881.0934767568197,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27197,0.6248255415168331,3891.7739617911197,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27198,0.6240444831260477,3902.440831720656,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27199,0.6232606925191875,3913.0940389667285,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27200,0.6224741728445253,3923.7335360051807,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27201,0.6216849272622285,3934.3592753666176,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27202,0.6208929589445291,3944.9712096366115,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27203,0.6200982710757672,3955.569291455914,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27204,0.6193008668522766,3966.1534735206615,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27205,0.6185007494821293,3976.723708582588,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27206,0.6176979221857182,3987.279949449228,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27207,0.6168923881951458,3997.82214898413,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27208,0.6160841507546224,4008.3502601070613,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27209,0.6152732131202243,4018.864235794219,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27210,0.6144595785598796,4029.364029078435,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27211,0.6136432503534537,4039.8495930493823,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27212,0.6128242317928341,4050.320880853784,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27213,0.6120025261817319,4060.7778456956194,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27214,0.611178136835568,4071.220440836335,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27215,0.6103510670817713,4081.648619595042,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27216,0.6095213202596086,4092.0623353487285,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27217,0.6086888997199282,4102.461541532466,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27218,0.6078538088258427,4112.846191639608,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27219,0.6070160509518048,4123.216239222008,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27220,0.6061756294842184,4133.571637890207,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27221,0.6053325478214533,4143.9123413136585,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27222,0.6044868093732192,4154.238303220916,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27223,0.603638417561291,4164.549477399845,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27224,0.6027873758190112,4174.845817697831,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27225,0.60193368759156,4185.1272780219715,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27226,0.6010773563355856,4195.393812339294,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27227,0.6002183855197019,4205.645374676946,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27228,0.5993567786238772,4215.881919122411,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27229,0.5984925391400027,4226.103399823694,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27230,0.5976256705714804,4236.309770989546,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27231,0.5967561764331522,4246.500986889651,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27232,0.5958840602518252,4256.677001854829,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27233,0.5950093255656754,4266.83777027724,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27234,0.5941319759243897,4276.983246610592,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27235,0.5932520148893645,4287.113385370331,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27236,0.5923694460335214,4297.228141133854,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27237,0.5914842729411363,4307.327468540694,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27238,0.5905964992081949,4317.411322292737,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27239,0.5897061284420944,4327.479657154412,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27240,0.5888131642618135,4339.701421294249,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27241,0.5879176102976147,4353.862953472694,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27242,0.5870194701912852,4368.005391122415,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27243,0.5861187475960521,4382.128668672091,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27244,0.5852154461766674,4396.232720637094,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27245,0.5843095696090956,4410.317481619777,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27246,0.5834011215807977,4424.382886309777,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27247,0.5824901057906176,4438.428869484313,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27248,0.5815765259487251,4452.455366008481,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27249,0.5806603857766022,4466.462310835562,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27250,0.5797416890070566,4480.449639007308,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27251,0.5788204393843075,4494.41728565424,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27252,0.5778966406637012,4508.3651859959555,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27253,0.5769702966120378,4522.293275341412,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27254,0.5760414110071879,4536.201489089234,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27255,0.5751099876384616,4550.089762727998,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27256,0.5741760303062251,4563.958031836538,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27257,0.5732395428221708,4577.806232084227,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27258,0.5723005290090328,4591.634299231287,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27259,0.5713589927010276,4605.442169129065,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27260,0.5704149377431436,4619.229777720351,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27261,0.5694683679918229,4632.997061039641,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27262,0.5685192873144929,4646.743955213453,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27263,0.5675676995897647,4660.470396460608,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27264,0.5666136087071352,4674.176321092527,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27265,0.5656570185675691,4687.861665513519,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27266,0.5646979330826754,4701.526366221071,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27267,0.563736356175474,4715.170359806139,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27268,0.5627722917797997,4728.793582953446,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27269,0.5618057438404009,4742.39597244176,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27270,0.5608367163132812,4755.977465144185,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27271,0.559865213165287,4769.53799802846,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27272,0.5588912383742497,4783.077508157235,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27273,0.5586649200692282,4796.595932688366,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27274,0.558688817229787,4810.0932088752,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27275,0.5587124401600851,4823.569274066863,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27276,0.5587357890218687,4837.024065708545,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27277,0.5587588639774097,4850.457521341786,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27278,0.5587816651894508,4863.869578604766,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27279,0.5588041928212739,4877.260175232585,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27280,0.5588264470366457,4890.629249057553,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27281,0.5588484279998456,4903.976738009467,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27282,0.5588701358756634,4917.302580115905,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27283,0.5588915708294033,4930.606713502496,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27284,0.5589127330268511,4943.889076393218,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27285,0.5589336226342771,4957.14960711067,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27286,0.558954239818493,4970.388244076358,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27287,0.5589745847468084,4983.604925810974,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27288,0.558994657587002,4996.799590934685,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27289,0.5590144585073649,5009.972178167401,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27290,0.559033987676715,5023.122626329071,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27291,0.5590532452643089,5036.250874339949,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27292,0.5590722314399628,5049.356861220881,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27293,0.5590909463739582,5062.440526093582,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27294,0.5591093902370616,5075.501808180911,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27295,0.5591275632005681,5088.540646807154,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27296,0.5591454654362389,5101.556981398307,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27297,0.5591630971163344,5114.550751482334,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27298,0.559180458413616,5127.521896689461,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27299,0.5591975495012953,5140.470356752452,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27300,0.5592143705531418,5153.396071506875,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27301,0.5592309217433815,5166.29898089138,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27302,0.5592472032467075,5179.179024947978,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27303,0.5592632152383255,5192.0361438223135,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27304,0.5592789578939543,5204.870277763937,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27305,0.5592944313897403,5217.681367126582,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27306,0.5593096359023395,5230.469352368431,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27307,0.5593245716089088,5243.2341740523925,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27308,0.5593392386871008,5255.975772846376,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27309,0.5593536373150254,5268.694089523553,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27310,0.559367767671274,5281.389064962645,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27311,0.5593816299349115,5294.0606401481755,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27312,0.5593952242855096,5306.7087561707485,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27313,0.5594085509031146,5319.333354227324,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27314,0.5594216099682674,5331.934375621475,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27315,0.5594344016619379,5344.511761763667,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27316,0.559446926165621,5357.065454171512,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27317,0.5594591836612546,5369.595394470059,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27318,0.5594711743313141,5382.1015243920365,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27319,0.5594828983586346,5394.583785778132,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27320,0.5594943559266605,5407.042120577259,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27321,0.5595055472192065,5419.476470846815,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27322,0.5595164724206425,5431.886778752955,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27323,0.5595271317157229,5444.272986570851,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27324,0.5595375252897714,5456.635036684958,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27325,0.5595476533284804,5468.972871589276,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27326,0.5595575160180992,5481.286433887615,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27327,0.5595671135452882,5493.575666293856,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27328,0.5595764460971777,5505.840511632216,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27329,0.5595855138614256,5518.080912837503,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27330,0.5595943170261002,5530.296812955386,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27331,0.5596028557797279,5542.48815514265,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
27332,0.5596111303113602,5554.654882667456,1e-06,1e-07,1e-06,0.01,False,0.7097648611880119,4315.839851704245
