iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
12444,121.61484874646558,911367.5739457604,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12445,121.5898212517473,913605.1163616718,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12446,121.56476434707535,915838.673791399,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12447,121.53967801719635,918068.2362015913,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12448,121.51456224681172,920293.793577167,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12449,121.48941702057806,922515.3359213596,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12450,121.46424232310721,924732.8532557641,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12451,121.43903813896621,926946.3356203823,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12452,121.41380445267764,929155.7730736682,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12453,121.38854124871962,931361.1556925749,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12454,121.36324851152591,933562.473572599,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12455,121.33792622548609,935759.7168278263,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12456,121.31257437494557,937952.8755909783,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12457,121.2871929442059,940141.9400134558,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12458,121.26178191752466,942326.9002653856,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12459,121.23634127911582,944507.7465356643,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12460,121.21087101314959,946684.4690320052,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12461,121.18537110375274,948857.0579809812,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12462,121.15984153500868,951025.5036280715,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12463,121.13428229095756,953189.7962377052,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12464,121.10869335559629,955349.9260933065,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12465,121.08307471287887,957505.8834973393,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12466,121.05742634671637,959657.6587713518,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12467,121.03174824097705,961805.2422560205,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12468,121.0060403794865,963948.6243111957,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12469,120.9803027460278,966087.7953159445,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12470,120.95453532434163,968222.7456685953,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12471,120.92873809812633,970353.4657867827,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12472,120.90291105103805,972479.9461074907,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12473,120.87705416669097,974602.177087097,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12474,120.85116742865726,976720.1492014165,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12475,120.82525082046733,978833.8529457455,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12476,120.79930432560985,980943.2788349048,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12477,120.77332792753198,983048.4174032842,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12478,120.7473216096395,985149.2592048852,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12479,120.7212853552967,987245.794813364,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12480,120.69521914782685,989338.0148220763,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12481,120.66912297051202,991425.9098441191,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12482,120.64299680659354,993509.4705123742,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12483,120.61684063927169,995588.6874795521,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12484,120.59065445170621,997663.5514182332,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12485,120.56443822701621,999734.0530209123,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12486,120.53819194828041,1001800.183000041,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12487,120.51191559853717,1003861.9320880689,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12488,120.48560916078472,1005919.2910374885,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12489,120.45927261798113,1007972.2506208761,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12490,120.43290595304464,1010020.8016309349,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12491,120.40650914885363,1012064.9348805367,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12492,120.3800821882468,1014104.6412027644,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12493,120.35362505402337,1016139.9114509542,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12494,120.32713772894304,1018170.736498738,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12495,120.30062019572624,1020197.1072400846,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12496,120.27407243705429,1022219.0145893414,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12497,120.24749443556938,1024236.4494812774,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12498,120.22088617387485,1026249.4028711233,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12499,120.19424763453526,1028257.8657346142,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12500,120.1675788000765,1030261.8290680307,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12501,120.14087965298593,1032261.2838882396,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12502,120.1141501757125,1034256.2212327368,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12503,120.08739035066701,1036246.6321596862,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12504,120.06060016022194,1038232.5077479628,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12505,120.03377958671197,1040213.8390971931,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12506,120.00692861243374,1042190.6173277951,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12507,119.98004721964625,1044162.8335810205,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12508,119.95313539057088,1046130.4790189941,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12509,119.92619310739148,1048093.5448247555,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12510,119.8992203522546,1050052.0222022987,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12511,119.87221710726959,1052005.9023766136,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12512,119.84518335450869,1053955.1765937244,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12513,119.81811907600715,1055899.8361207326,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12514,119.79102425376352,1057839.8722458542,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12515,119.76389886973958,1059775.276278462,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12516,119.73674290586057,1061706.0395491247,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12517,119.70955634401528,1063632.1534096461,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12518,119.68233916605637,1065553.609233105,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12519,119.65509135380017,1067470.3984138973,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12520,119.6278128890271,1069382.5123677708,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12521,119.60050375348162,1071289.9425318693,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12522,119.57316392887257,1073192.680364769,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12523,119.54579339687307,1075090.7173465192,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12524,119.5183921391208,1076984.044978681,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12525,119.49096013721814,1078872.654784366,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12526,119.46349737273218,1080756.5383082747,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12527,119.43600382719501,1082635.6871167382,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12528,119.40847948210379,1084510.0927977534,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12529,119.38092431892082,1086379.7469610241,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12530,119.35333831907383,1088244.6412379977,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12531,119.32572146395597,1090104.767281906,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12532,119.29807373492602,1091960.1167678002,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12533,119.27039511330851,1093810.6813925935,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12534,119.24268558039388,1095656.4528750945,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12535,119.21494511743857,1097497.4229560497,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12536,119.18717370566515,1099333.583398178,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12537,119.15937132626262,1101164.92598621,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12538,119.13153796038624,1102991.4425269268,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12539,119.10367358915806,1104813.1248491951,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12540,119.07577819366668,1106629.9648040065,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12541,119.04785175496762,1108441.954264516,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12542,119.01989425408344,1110249.085126076,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12543,118.9919056720038,1112051.3493062765,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12544,118.96388598968556,1113848.7387449811,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12545,118.93583518805313,1115641.2454043643,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12546,118.90775324799843,1117428.861268948,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12547,118.879640150381,1119211.578345639,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12548,118.85149587602837,1120989.3886637648,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12549,118.82332040573593,1122762.2842751113,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12550,118.7951137202672,1124530.2572539586,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12551,118.766875800354,1126293.299697118,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12552,118.73860662669655,1128051.4037239673,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12553,118.71030617996367,1129804.561476488,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12554,118.68197444079271,1131552.7651193019,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12555,118.65361138979003,1133296.0068397045,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12556,118.62521700753078,1135034.2788477042,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12557,118.59679127455942,1136767.5733760558,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12558,118.56833417138951,1138495.8826802976,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12559,118.5398456785041,1140219.1990387859,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12560,118.51132577635572,1141937.514752731,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12561,118.48277444536667,1143650.8221462325,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12562,118.454191665929,1145359.113566315,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12563,118.42557741840476,1147062.3813829625,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12564,118.39693168312614,1148760.617989154,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12565,118.36825444039559,1150453.8158008985,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12566,118.33954567048598,1152141.9672572687,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12567,118.31080535364065,1153825.0648204377,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12568,118.28203347007371,1155503.1009757132,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12569,118.25322999997012,1157176.0682315694,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12570,118.22439492348583,1158843.9591196852,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12571,118.19552822074787,1160506.7661949766,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12572,118.1666298718546,1162164.482035631,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12573,118.13769985687574,1163817.099243141,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12574,118.10873815585268,1165464.6104423392,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12575,118.07974474879849,1167107.0082814323,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12576,118.05071961569806,1168744.2854320332,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12577,118.02166273650832,1170376.4345891974,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12578,117.99257409115833,1172003.4484714533,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12579,117.96345365954954,1173625.3198208383,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12580,117.93430142155582,1175242.0414029309,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12581,117.90511735702356,1176853.6060068847,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12582,117.875901445772,1178460.0064454603,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12583,117.84665366759319,1180061.2355550604,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12584,117.81737400225232,1181657.2861957604,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12585,117.78806242948771,1183248.1512513426,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12586,117.75871892901098,1184833.8236293287,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12587,117.72934348050738,1186414.2962610123,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12588,117.69993606363565,1187989.5621014906,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12589,117.6704966580284,1189559.6141296993,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12590,117.64102524329216,1191124.4453484418,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12591,117.61152179900758,1192684.0487844225,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12592,117.58198630472944,1194238.4174882795,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12593,117.55241873998703,1195787.5445346166,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12594,117.5228190842841,1197331.423022034,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12595,117.49318731709914,1198870.0460731606,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12596,117.46352341788544,1200403.4068346862,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12597,117.43382736607131,1201931.4984773912,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12598,117.40409914106014,1203454.3141961813,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12599,117.37433872223066,1204971.8472101146,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12600,117.34454608893705,1206484.0907624364,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12601,117.31472122050903,1207991.0381206078,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12602,117.28486409625214,1209492.6825763383,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12603,117.25497469544777,1210989.0174456157,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12604,117.22505299735332,1212480.0360687363,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12605,117.19509898120248,1213965.7318103379,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12606,117.16511262620524,1215446.0980594272,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12607,117.13509391154805,1216921.1282294125,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12608,117.10504281639415,1218390.8157581324,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12609,117.07495931988343,1219855.1541078875,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12610,117.04484340113285,1221314.1367654693,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
12611,117.0146950392365,1222767.7572421904,1e-07,1e-08,1e-07,0.01,False,99.53298034949637,1031320.0280564438
