iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
11725,142.65806384596868,846.5719083252761,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11726,142.65804746068287,846.6040552425493,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11727,142.65803107469438,846.6362021056266,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11728,142.6580146880033,846.6683489145066,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11729,142.65799830060956,846.7004956691882,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11730,142.65798191251326,846.7326423696692,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11731,142.65796552371435,846.7647890159488,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11732,142.65794913421283,846.7969356080253,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11733,142.65793274400863,846.8290821458971,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11734,142.65791635310188,846.8612286295629,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11735,142.6578999614925,846.8933750590211,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11736,142.65788356918048,846.9255214342704,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11737,142.6578671761659,846.9576677553091,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11738,142.6578507824487,846.9898140221358,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11739,142.65783438802887,847.0219602347493,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11740,142.65781799290644,847.0541063931477,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11741,142.65780159708137,847.0862524973296,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11742,142.65778520055372,847.118398547294,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11743,142.6577688033235,847.1505445430391,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11744,142.65775240539065,847.1826904845632,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11745,142.6577360067552,847.214836371865,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11746,142.6577196074171,847.2469822049432,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11747,142.65770320737647,847.2791279837962,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11748,142.65768680663317,847.3112737084225,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11749,142.6576704051873,847.343419378821,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11750,142.65765400303877,847.3755649949895,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11751,142.6576376001877,847.4077105569272,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11752,142.65762119663398,847.4398560646321,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11753,142.6576047923777,847.4720015181032,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11754,142.6575883874188,847.5041469173386,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11755,142.6575719817573,847.5362922623374,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11756,142.6575555753932,847.5684375530975,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11757,142.65753916832648,847.6005827896179,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11758,142.65752276055719,847.6327279718967,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11759,142.6575063520853,847.664873099933,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11760,142.6574899429108,847.6970181737248,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11761,142.65747353303365,847.7291631932708,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11762,142.65745712245393,847.7613081585698,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11763,142.65744071117163,847.79345306962,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11764,142.65742429918674,847.8255979264197,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11765,142.65740788649924,847.8577427289681,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11766,142.65739147310916,847.8898874772635,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11767,142.65737505901646,847.922032171304,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11768,142.65735864422115,847.9541768110887,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11769,142.65734222872328,847.9863213966157,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11770,142.6573258125228,848.0184659278837,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11771,142.6573093956197,848.0506104048914,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11772,142.65729297801403,848.082754827637,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11773,142.65727655970576,848.1148991961193,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11774,142.65726014069492,848.1470435103365,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11775,142.65724372098146,848.1791877702874,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11776,142.6572273005654,848.2113319759706,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11777,142.65721087944675,848.2434761273845,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11778,142.6571944576255,848.2756202245278,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11779,142.6571780351017,848.3077642673986,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11780,142.65716161187532,848.3399082559957,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11781,142.6571451879463,848.3720521903176,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11782,142.6571287633147,848.404196070363,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11783,142.65711233798055,848.4363398961304,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11784,142.65709591194377,848.4684836676179,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11785,142.6570794852044,848.5006273848247,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11786,142.65706305776246,848.5327710477487,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11787,142.65704662961792,848.5649146563887,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11788,142.6570302007708,848.5970582107435,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11789,142.65701377122107,848.6292017108112,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11790,142.65699734096876,848.6613451565906,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11791,142.6569809100139,848.69348854808,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11792,142.6569644783564,848.7256318852781,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11793,142.6569480459964,848.7577751681835,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11794,142.6569316129337,848.7899183967945,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11795,142.65691517916852,848.8220615711099,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11796,142.65689874470067,848.854204691128,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11797,142.6568823095303,848.8863477568473,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11798,142.65686587365732,848.9184907682666,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11799,142.65684943708177,848.950633725384,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11800,142.6568329998036,848.9827766281985,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11801,142.6568165618229,849.0149194767084,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11802,142.65680012313956,849.0470622709122,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11803,142.65678368375373,849.0792050108087,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11804,142.65676724366523,849.1113476963958,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11805,142.6567508028742,849.1434903276727,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11806,142.6567343613806,849.1756329046377,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11807,142.65671791918436,849.2077754272893,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11808,142.65670147628558,849.239917895626,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11809,142.6566850326842,849.2720603096466,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11810,142.65666858838028,849.304202669349,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11811,142.65665214337375,849.3363449747324,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11812,142.65663569766465,849.368487225795,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11813,142.656619251253,849.4006294225353,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11814,142.65660280413877,849.432771564952,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11815,142.65658635632195,849.4649136530436,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11816,142.65656990780258,849.4970556868084,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11817,142.65655345858056,849.5291976662453,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11818,142.65653700865602,849.5613395913526,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11819,142.6565205580289,849.5934814621287,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11820,142.6565041066992,849.6256232785722,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11821,142.65648765466696,849.6577650406821,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11822,142.65647120193213,849.6899067484562,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11823,142.65645474849472,849.7220484018935,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11824,142.65643829435473,849.7541900009926,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11825,142.65642183951215,849.7863315457515,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11826,142.65640538396707,849.8184730361694,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11827,142.65638892771935,849.8506144722444,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11828,142.65637247076907,849.8827558539751,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11829,142.65635601311624,849.9148971813602,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11830,142.65633955476085,849.9470384543981,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11831,142.6563230957029,849.9791796730872,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11832,142.65630663594237,850.0113208374261,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11833,142.65629017547926,850.0434619474136,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11834,142.65627371431358,850.0756030030478,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11835,142.65625725244533,850.1077440043273,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11836,142.65624078987454,850.1398849512511,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11837,142.65622432660118,850.1720258438172,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11838,142.6562078626252,850.2041666820244,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11839,142.6561913979467,850.236307465871,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11840,142.65617493256565,850.2684481953561,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11841,142.656158466482,850.3005888704774,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11842,142.65614199969582,850.3327294912342,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11843,142.65612553220706,850.3648700576244,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11844,142.65610906401574,850.397010569647,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11845,142.65609259512186,850.4291510273003,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11846,142.6560761255254,850.4612914305828,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11847,142.65605965522644,850.4934317794932,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11848,142.65604318422484,850.5255720740299,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11849,142.6560267125207,850.5577123141913,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11850,142.65601024011403,850.5898524999764,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11851,142.6559937670048,850.6219926313834,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11852,142.65597729319296,850.6541327084105,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11853,142.6559608186786,850.686272731057,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11854,142.6559443434617,850.7184126993209,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11855,142.65592786754218,850.7505526132006,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11856,142.65591139092015,850.7826924726951,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11857,142.65589491359557,850.8148322778026,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11858,142.65587843556838,850.8469720285218,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11859,142.65586195683866,850.8791117248511,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11860,142.65584547740642,850.9112513667892,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11861,142.6558289972716,850.9433909543344,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11862,142.65581251643422,850.9755304874855,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11863,142.6557960348943,851.0076699662407,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11864,142.65577955265184,851.039809390599,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11865,142.65576306970678,851.0719487605584,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11866,142.6557465860592,851.1040880761177,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11867,142.65573010170905,851.1362273372754,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11868,142.65571361665633,851.16836654403,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11869,142.65569713090107,851.2005056963802,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11870,142.6556806444433,851.2326447943245,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11871,142.65566415728296,851.264783837861,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11872,142.65564766942003,851.2969228269889,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11873,142.6556311808546,851.329061761706,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11874,142.6556146915866,851.3612006420116,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11875,142.65559820161607,851.3933394679036,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11876,142.65558171094298,851.4254782393809,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11877,142.6555652195673,851.4576169564418,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11878,142.6555487274891,851.4897556190849,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11879,142.65553223470837,851.521894227309,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11880,142.65551574122506,851.5540327811121,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11881,142.65549924703922,851.5861712804933,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11882,142.65548275215087,851.6183097254508,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11883,142.65546625655995,851.650448115983,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11884,142.65544976026646,851.6825864520888,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11885,142.65543326327045,851.7147247337666,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11886,142.65541676557189,851.7468629610146,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
11887,142.6554002671708,851.7790011338319,1e-07,1e-08,1e-07,0.001,False,142.24193507507647,1266.5045281773391
