iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
12253,17.992588016753274,147255.2765089942,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12254,17.995196719074027,147020.6040664086,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12255,17.997801637423343,146785.4403686061,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12256,18.000402775685995,146549.78638759637,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12257,18.003000137738535,146313.6430973154,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12258,18.005593727449295,146077.01147362124,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12259,18.008183548678392,145839.89249428973,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12260,18.010769605277623,145602.28713900998,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12261,18.013351901090562,145364.19638937988,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12262,18.01593043995245,145125.6212289018,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12263,18.01850522569022,144886.56264297816,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12264,18.021076262122463,144647.02161890693,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12265,18.02364355305943,144406.9991458772,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12266,18.026207102302973,144166.4962149648,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12267,18.028766913646493,143925.51381912775,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12268,18.03132299087508,143684.0529532017,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12269,18.03387533776531,143442.11461389577,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12270,18.036423958085315,143199.69979978778,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12271,18.038968855594735,142956.8095113198,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12272,18.041510034044748,142713.44475079377,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12273,18.044047497177992,142469.6065223669,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12274,18.046581248728607,142225.29583204712,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12275,18.04911129242212,141980.51368768868,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12276,18.051637631975538,141735.2610989875,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12277,18.05416027109722,141489.5390774767,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12278,18.056679213486987,141243.34863652202,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12279,18.05919446283592,140996.69079131726,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12280,18.06170602282658,140749.56655887983,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12281,18.064213897132763,140501.97695804594,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12282,18.066718089419588,140253.9230094663,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12283,18.069218603343522,140005.40573560126,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12284,18.071715442552268,139756.42616071648,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12285,18.07420861068477,139506.98531087817,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12286,18.07669811137127,139257.0842139486,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12287,18.07918394823315,139006.72389958127,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12288,18.08166612488301,138755.90539921648,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12289,18.084144644924685,138504.6297460767,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12290,18.08661951195313,138252.89797516185,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12291,18.08909072955444,138000.71112324457,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12292,18.091558301305838,137748.07022886595,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12293,18.09402223077568,137494.97633233035,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12294,18.096482521523377,137241.43047570102,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12295,18.098939177099435,136987.4337027956,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12296,18.1013922010454,136732.98705918097,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12297,18.10384159689385,136478.09159216902,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12298,18.10628736816838,136222.7483508115,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12299,18.108729518383612,135966.95838589594,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12300,18.11116805104512,135710.72274994027,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12301,18.113602969649445,135454.04249718855,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12302,18.116034277684022,135196.918683606,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12303,18.118461978627334,134939.35236687452,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12304,18.120886075948665,134681.3446063876,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12305,18.123306573108213,134422.896463246,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12306,18.125723473557073,134164.0090002526,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12307,18.128136780737165,133904.68328190787,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12308,18.130546498081287,133644.920374405,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12309,18.132952629013047,133384.7213456252,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12310,18.135355176946774,133124.087265133,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12311,18.137754145287726,132863.0192041711,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12312,18.140149537431785,132601.51823565605,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12313,18.142541356765676,132339.58543417306,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12314,18.14492960666683,132077.22187597147,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12315,18.147314290503395,131814.42863895977,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12316,18.149695411634198,131551.20680270073,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12317,18.152072973408796,131287.55744840685,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12318,18.15444697916734,131023.48165893521,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12319,18.156817432240707,130758.98051878274,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12320,18.15918433595031,130494.05511408146,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12321,18.161547693608256,130228.7065325935,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12322,18.163907508517227,129962.93586370627,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12323,18.166263783970457,129696.74419842761,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12324,18.16861652325175,129430.13262938091,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12325,18.170965729635448,129163.10225080022,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12326,18.17331140638649,128895.65415852534,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12327,18.175653556760246,128627.78944999698,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12328,18.1779921840026,128359.50922425179,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12329,18.18032729134993,128090.81458191751,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12330,18.18265888202908,127821.70662520792,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12331,18.18498695925731,127552.18645791813,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12332,18.18731152624232,127282.25518541949,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12333,18.18963258618225,127011.9139146547,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12334,18.191950142265615,126741.16375413291,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12335,18.19426419767132,126470.00581392465,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12336,18.196574755568566,126198.44120565701,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12337,18.198881819117048,125926.47104250862,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12338,18.201185391466627,125654.09643920464,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12339,18.20348547575758,125381.31851201189,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12340,18.205782075120474,125108.13837873374,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12341,18.208075192676127,124834.5571587052,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12342,18.210364831535667,124560.57597278798,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12343,18.212650994800427,124286.19594336531,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12344,18.214933685562002,124011.41819433715,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12345,18.217212906902212,123736.243851115,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12346,18.219488661893045,123460.67404061704,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12347,18.22176095359675,123184.70989126292,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12348,18.224029785065653,122908.3525329689,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12349,18.226295159342303,122631.60309714271,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12350,18.228557079459392,122354.46271667854,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12351,18.23081554843969,122076.93252595201,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12352,18.23307056929616,121799.01366081508,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12353,18.235322145031773,121520.70725859095,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12354,18.237570278639616,121242.01445806916,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12355,18.23981497310288,120962.93639950028,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12356,18.242056231394713,120683.474224591,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12357,18.24429405647838,120403.62907649906,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12358,18.246528451307153,120123.40209982793,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12359,18.248759418824278,119842.79444062203,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12360,18.250986961963022,119561.80724636141,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12361,18.253211083646605,119280.44166595668,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12362,18.255431786788208,118998.69884974397,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12363,18.25764907429099,118716.57994947968,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12364,18.259862949048,118434.08611833554,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12365,18.26207341394221,118151.21851089326,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12366,18.264280471846497,117867.97828313954,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12367,18.266484125623606,117584.36659246092,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12368,18.26868437812622,117300.38459763856,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12369,18.270881232196842,117016.03345884314,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12370,18.273074690667777,116731.3143376296,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12371,18.275264756361203,116446.22839693217,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12372,18.277451432089073,116160.77680105901,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12373,18.279634720653213,115874.96071568709,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12374,18.28181462484519,115588.78130785708,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12375,18.28399114744632,115302.2397459681,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12376,18.286164291227713,115015.33719977243,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12377,18.28833405895019,114728.07484037051,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12378,18.290500453364324,114440.45384020556,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12379,18.292663477210418,114152.47537305849,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12380,18.294823133218465,113864.1406140426,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12381,18.296979424108095,113575.45073959841,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12382,18.299132352588693,113286.4069274884,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12383,18.30128192135927,112997.0103567918,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12384,18.303428133108433,112707.26220789939,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12385,18.30557099051451,112417.16366250813,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12386,18.307710496245402,112126.71590361606,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12387,18.30984665295861,111835.92011551691,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12388,18.31197946330127,111544.77748379503,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12389,18.314108929910013,111253.28919531984,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12390,18.316235055411113,110961.45643824092,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12391,18.318357842420397,110669.28040198237,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12392,18.320477293543167,110376.76227723784,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12393,18.3225934113743,110083.90325596502,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12394,18.32470619849816,109790.70453138047,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12395,18.326815657488652,109497.16729795431,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12396,18.328921790909135,109203.29275140492,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12397,18.331024601312397,108909.08208869354,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12398,18.33312409124082,108614.53650801916,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12399,18.335220263226095,108319.657208813,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12400,18.337313119789414,108024.4453917333,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12401,18.33940266344137,107728.90225866,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12402,18.341488896682005,107433.0290126894,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12403,18.3435718220007,107136.82685812871,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12404,18.34565144187627,106840.2970004909,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12405,18.34772775877684,106543.44064648925,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12406,18.34980077516002,106246.25900403199,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12407,18.35187049347259,105948.753282217,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12408,18.353936916150797,105650.92469132645,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12409,18.356000045620142,105352.77444282139,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12410,18.35805988429552,105054.30374933637,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12411,18.360116434581034,104755.51382467416,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
12412,18.362169698870073,104456.40588380024,1e-07,1e-08,1e-06,0.001,False,19.123284771011193,99216.89847174314
